Source;Target;Weight;Weight_v
5103379;5108907;6,47304;6,473040289731
5103379;5108956;18,261176;18,2611761582069
5103403;1100015;9,984499;9,9844985198031
5103403;1100023;176,395959;176,39595857736
5103403;1100031;7,002849;7,002848750786
5103403;1100049;255,148448;255,148447534141
5103403;1100056;57,043774;57,0437739169998
5103403;1100064;60,592536;60,5925357076748
5103403;1100072;14,464504;14,4645038534876
5103403;1100080;4,62542;4,625420260303
5103403;1100098;39,721535;39,7215348151566
5103403;1100106;40,344287;40,3442870721279
5103403;1100114;95,508315;95,5083154640779
5103403;1100122;200,358776;200,358775859561
5103403;1100130;20,300022;20,300022245961
5103403;1100155;26,903901;26,90390114613
5103403;1100189;68,737103;68,737103094392
5103403;1100205;769,307559;769,307558664155
5103403;1100254;40,325829;40,325829175806
5103403;1100288;45,551451;45,5514505136155
5103403;1100296;10,669214;10,6692140675712
5103403;1100304;353,329401;353,329400894512
5103403;1100320;80,907193;80,9071934097602
5103403;1100346;11,585138;11,5851378837108
5103403;1100452;25,191816;25,1918159569582
5103403;1100502;10,661445;10,6614454448787
5103403;1100809;13,709601;13,7096013349405
5103403;1100924;12,548372;12,548372483903
5103403;1100940;17,868744;17,8687439980662
5103403;1101005;6,672969;6,6729694491885
5103403;1101302;5,074023;5,0740232013994
5103403;1101401;55,464641;55,464640809629
5103403;1101435;11,456395;11,456395517709
5103403;1101450;2,224259;2,2242586431031
5103403;1101468;3,82524;3,8252397021044
5103403;1101476;9,802933;9,8029328795996
5103403;1101484;3,174354;3,1743539157283
5103403;1200104;12,759037;12,7590373519124
5103403;1200179;11,772039;11,7720391165819
5103403;1200203;18,837816;18,8378163229946
5103403;1200401;182,511171;182,511170921165
5103403;1200450;3,735688;3,7356879208535
5103403;1300144;35,101686;35,1016857938111
5103403;1302603;244,243902;244,243902530421
5103403;1302702;11,860078;11,8600777618897
5103403;1400100;36,629247;36,6292467441682
5103403;1400282;3,11988;3,1198805442443
5103403;1400456;3,064497;3,0644969090055
5103403;1500107;8,087328;8,0873281882764
5103403;1500602;94,835908;94,8359077851368
5103403;1500859;14,165464;14,1654635979547
5103403;1501402;152,685766;152,685765703138
5103403;1501501;35,415982;35,4159817009185
5103403;1501725;11,548799;11,5487991680333
5103403;1502400;53,31151;53,31151026821
5103403;1503093;8,310317;8,3103173041678
5103403;1503606;15,628313;15,6283130448611
5103403;1504208;21,919613;21,9196129452468
5103403;1504422;12,319235;12,3192354275461
5103403;1504455;9,085895;9,0858953291867
5103403;1504703;12,304077;12,3040773459458
5103403;1505031;124,974722;124,974721917016
5103403;1505502;21,842204;21,8422043225848
5103403;1505536;36,097519;36,0975187454326
5103403;1506187;9,265;9,2650001048838
5103403;1506195;8,895664;8,895663914181
5103403;1506807;21,081612;21,0816116968645
5103403;1600105;11,355297;11,3552973603906
5103403;1600154;16,450829;16,4508289492185
5103403;1600303;29,879975;29,8799753572404
5103403;1600402;5,306219;5,3062190698148
5103403;1700707;11,514763;11,5147630093756
5103403;1702000;19,495059;19,4950589677562
5103403;1702109;51,866632;51,8666317662301
5103403;1702406;5,287983;5,2879826619526
5103403;1703701;3,234993;3,2349935202059
5103403;1703909;8,426568;8,4265684105314
5103403;1704600;4,435881;4,4358814204662
5103403;1711902;6,055774;6,0557739965681
5103403;1713304;14,790978;14,7909785396694
5103403;1713957;1;1,0000000000003
5103403;1715002;10,948905;10,9489047299112
5103403;1715101;3,968707;3,9687065990683
5103403;1716109;33,867046;33,8670459816148
5103403;1716208;5,813419;5,8134184711317
5103403;1718204;31,851771;31,851771328649
5103403;1718451;1,957003;1,9570032667331
5103403;1721000;234,957325;234,957325028095
5103403;1722081;5,948531;5,9485314628803
5103403;2101400;11,945802;11,9458018869264
5103403;2103000;13,783602;13,7836017284806
5103403;2105302;40,857163;40,8571633611331
5103403;2106326;5,834212;5,8342125126325
5103403;2107407;5,158824;5,1588242938744
5103403;2107506;9,955133;9,9551326329536
5103403;2108603;12,119142;12,1191419571665
5103403;2109908;23,364158;23,3641576680008
5103403;2111201;15,473002;15,4730015973711
5103403;2111300;97,789687;97,7896868594858
5103403;2111763;10,878813;10,8788130105906
5103403;2112852;5,670911;5,670911428469
5103403;5100102;148,475636;148,47563563388
5103403;5100201;53,63375;53,6337499579193
5103403;5100250;155,642756;155,642755566185
5103403;5100300;140,536178;140,536177694069
5103403;5100359;3,427377;3,4273773715406
5103403;5100409;98,650278;98,6502776315805
5103403;5100508;57,090494;57,0904944130179
5103403;5100607;20,50693;20,5069297699239
5103403;5100805;30,098559;30,0985593561612
5103403;5101001;10,885896;10,8858965312435
5103403;5101209;6,850926;6,8509263429952
5103403;5101258;147,700445;147,700445008831
5103403;5101308;187,587853;187,587853475361
5103403;5101407;129,088467;129,088466482283
5103403;5101605;80,076442;80,0764419220369
5103403;5101704;307,328517;307,328516665048
5103403;5101803;199,602435;199,602435119035
5103403;5101852;26,182281;26,1822811585975
5103403;5101902;151,401303;151,401302655519
5103403;5102504;744,873856;744,873855634645
5103403;5102603;7,729989;7,7299894446971
5103403;5102637;236,369423;236,369422974314
5103403;5102678;1124,796563;1124,79656282072
5103403;5102686;17,952527;17,952526795803
5103403;5102694;17,979719;17,9797185434646
5103403;5102702;8,440702;8,440702363266
5103403;5102793;25,917049;25,9170492774246
5103403;5102850;15,339575;15,3395748632848
5103403;5103007;852,855955;852,855954595168
5103403;5103056;12,152461;12,1524613911483
5103403;5103106;23,259382;23,2593820233223
5103403;5103205;140,372511;140,372511076921
5103403;5103254;91,656558;91,6565580966546
5103403;5103304;85,157348;85,1573480869698
5103403;5103353;159,540371;159,540371300189
5103403;5103361;39,509863;39,509862860829
5103403;5103379;37,584479;37,5844789146859
5103403;5103437;19,156587;19,1565871855948
5103403;5103452;62,115974;62,1159743639504
5103403;5103502;303,040119;303,040118852524
5103403;5103601;57,834809;57,8348090347918
5103403;5103700;71,27271;71,2727099119873
5103403;5103809;46,066571;46,0665711492619
5103403;5103858;30,397636;30,3976358410702
5103403;5103908;14,465838;14,4658380761854
5103403;5103957;5,527087;5,5270870098974
5103403;5104104;113,837267;113,837267087982
5103403;5104203;55,302405;55,3024045635262
5103403;5104526;47,279923;47,279923307117
5103403;5104542;34,128719;34,1287193223382
5103403;5104559;10,213394;10,2133942807406
5103403;5104609;59,956414;59,9564138727622
5103403;5104807;402,336602;402,33660236809
5103403;5104906;51,255523;51,25552309893
5103403;5105002;42,180097;42,1800971931992
5103403;5105101;45,709884;45,7098841567998
5103403;5105150;141,764357;141,764356920491
5103403;5105176;61,901113;61,9011127916079
5103403;5105200;67,57622;67,576219768779
5103403;5105234;55,913141;55,9131412857146
5103403;5105259;787,38983;787,389829857935
5103403;5105507;57,873629;57,8736284640016
5103403;5105580;11,831918;11,831918224369
5103403;5105606;43,498627;43,4986265092911
5103403;5105622;152,743436;152,743435712031
5103403;5105903;348,897961;348,897961384424
5103403;5106000;46,054047;46,054047095395
5103403;5106109;221,261452;221,261451661462
5103403;5106158;34,488287;34,4882873015875
5103403;5106174;5,251831;5,2518310688792
5103403;5106182;27,366855;27,3668546092846
5103403;5106190;13,429612;13,429611542063
5103403;5106208;62,167393;62,1673929601452
5103403;5106216;12,089955;12,0899550926038
5103403;5106224;713,364503;713,364502703978
5103403;5106232;131,65346;131,653459690455
5103403;5106240;57,577229;57,5772290340701
5103403;5106257;37,663137;37,6631373004531
5103403;5106265;4,179211;4,1792109300468
5103403;5106273;22,26711;22,2671099187282
5103403;5106299;48,054345;48,0543446465106
5103403;5106307;199,868987;199,868987043128
5103403;5106372;51,26209;51,262089951947
5103403;5106422;39,506811;39,5068105550364
5103403;5106455;61,139885;61,1398854671741
5103403;5106505;581,120684;581,120683476318
5103403;5106653;20,671723;20,6717228010955
5103403;5106703;4,504581;4,504581422432
5103403;5106752;253,988357;253,98835683736
5103403;5106778;20,570252;20,5702519802372
5103403;5106802;21,159292;21,1592922851226
5103403;5106828;31,087912;31,0879117172308
5103403;5106851;17,768285;17,7682849299598
5103403;5107008;114,776516;114,776515718235
5103403;5107040;754,626561;754,626561130732
5103403;5107065;37,276483;37,2764833588074
5103403;5107107;151,942855;151,942855417679
5103403;5107156;16,74624;16,7462403908059
5103403;5107180;15,308687;15,3086866948929
5103403;5107198;4,167485;4,1674845788633
5103403;5107206;46,40728;46,4072797736677
5103403;5107248;4,938619;4,9386190351376
5103403;5107297;18,021889;18,0218889670807
5103403;5107305;153,627053;153,627053275843
5103403;5107354;4,860106;4,8601057906249
5103403;5107404;30,820932;30,8209319800491
5103403;5107578;17,532384;17,5323835349815
5103403;5107602;1880,871588;1880,87158776349
5103403;5107701;365,304037;365,304036825546
5103403;5107743;1,154012;1,1540122963379
5103403;5107750;24,242773;24,2427728130982
5103403;5107768;30,76706;30,7670600266056
5103403;5107792;22,281101;22,2811009128082
5103403;5107800;1048,597018;1048,59701841011
5103403;5107859;29,196997;29,1969971165997
5103403;5107875;263,806336;263,806336121353
5103403;5107909;1024,121207;1024,12120646464
5103403;5107925;824,065087;824,065087094844
5103403;5107958;966,311522;966,311521728754
5103403;5108006;159,908239;159,908238699143
5103403;5108055;24,973845;24,9738454836413
5103403;5108105;10,932963;10,9329633868661
5103403;5108204;9,880929;9,8809289246292
5103403;5108303;22,553542;22,5535421113702
5103403;5108352;26,484742;26,484741565498
5103403;5108402;7064,243611;7064,24361130191
5103403;5108501;4,38787;4,3878696007457
5103403;5108600;34,189567;34,1895673286267
5103403;5108808;19,995814;19,9958140993171
5103403;5108857;47,66707;47,6670698461567
5103403;5108907;60,493439;60,4934393335161
5103403;5108956;19,860484;19,8604837286924
5103437;1100049;10,428979;10,4289794195421
5103437;1400282;2,696177;2,6961767391695
5103437;1702901;18,170551;18,170551488777
5103437;1713601;6,557752;6,5577516456806
5103437;2111763;18,593105;18,5931047104336
5103437;5102504;18,34907;18,3490704717606
5103437;5103452;5,725952;5,7259522802447
5103437;5105234;69,016454;69,0164541221384
5103437;5105622;154,115217;154,115217238961
5103437;5106828;13,175925;13,1759245204894
5103437;5107107;58,270184;58,2701835189087
5103437;5107206;15,810721;15,8107214521672
5103437;5107602;19,599021;19,5990207674091
5103437;5107750;5,080773;5,0807731550639
5103437;5108105;13,102406;13,1024062425465
5103437;5108402;7,020851;7,0208508351653
5103452;1716505;5,885671;5,885670616231
5103452;5100508;6,269711;6,2697108481795
5103452;5100607;11,117418;11,11741793838
5103452;5101308;20,392781;20,3927810847135
5103452;5101704;37,02668;37,0266804859508
5103452;5101902;28,03402;28,034019992136
5103452;5102637;37,211054;37,2110542261493
5103452;5103403;26,737596;26,7375965213206
5103452;5104526;11,661516;11,6615159980964
5103452;5104807;31,044627;31,0446267970778
5103452;5105101;10,912482;10,9124820310007
5103452;5105259;7,789562;7,7895624886953
5103452;5106000;11,414453;11,4144531652214
5103452;5106208;9,778613;9,7786133599168
5103452;5106224;17,702545;17,7025451369649
5103452;5106232;106,814584;106,81458357934
5103452;5107180;11,431624;11,431623554388
5103452;5107206;2,985778;2,9857776734368
5103452;5107305;20,554833;20,5548327664485
5103452;5107404;9,900869;9,9008694156909
5103452;5107602;19,650273;19,6502725783758
5103452;5107701;9,187208;9,1872082104724
5103452;5107875;53,04526;53,0452601853433
5103452;5107909;5,51055;5,5105497485565
5103452;5107958;121,482039;121,482038571382
5103452;5108402;18,402544;18,4025435544798
5103452;5108857;23,940446;23,9404459709396
5103502;1100049;10,630845;10,6308448610401
5103502;1100304;66,304454;66,3044538713188
5103502;1700400;3,894052;3,8940522134209
5103502;2111300;13,804185;13,8041852795823
5103502;5100300;6,637016;6,6370158751019
5103502;5100508;80,403545;80,403545006806
5103502;5101308;51,478022;51,4780224420556
5103502;5101407;11,677671;11,677671374367
5103502;5101704;79,016372;79,0163716597744
5103502;5101902;13,831802;13,8318016864758
5103502;5102637;14,578617;14,578617136895
5103502;5102686;15,009433;15,0094332241318
5103502;5103007;15,849828;15,8498281097451
5103502;5103304;5,748212;5,7482117602302
5103502;5103403;335,095267;335,095267318427
5103502;5103452;2,197548;2,19754749476
5103502;5104526;19,547494;19,547493878572
5103502;5104542;11,568774;11,5687739168496
5103502;5104609;14,817662;14,8176615712094
5103502;5105259;261,641877;261,641876505909
5103502;5105903;132,172281;132,172280711508
5103502;5106000;48,241289;48,2412889358598
5103502;5106109;3,658768;3,6587675052638
5103502;5106182;2,399621;2,399620762878
5103502;5106224;223,287025;223,28702452345
5103502;5106232;14,235143;14,2351428251039
5103502;5106240;27,562;27,5620005225541
5103502;5106372;4,567151;4,5671509779499
5103502;5107040;9,553883;9,5538834217653
5103502;5107065;4,908036;4,908035605747
5103502;5107305;87,667589;87,6675889386566
5103502;5107602;95,253475;95,2534747591861
5103502;5107701;32,875619;32,8756192003363
5103502;5107768;25,432394;25,4323941456371
5103502;5107800;38,682454;38,6824542857824
5103502;5107875;16,065527;16,0655271729231
5103502;5107909;110,681971;110,68197142848
5103502;5107925;69,900545;69,9005449342527
5103502;5107958;361,696475;361,696475175849
5103502;5108006;26,841947;26,841947205344
5103502;5108402;61,338456;61,3384557808682
5103502;5108501;5,658003;5,6580028645175
5103502;5108857;52,500455;52,5004547899742
5103502;5108907;27,561367;27,5613666577883
5103601;1500602;5,46019;5,4601901056372
5103601;5100409;3,528481;3,5284810147371
5103601;5102678;161,361758;161,361758205526
5103601;5103007;23,82211;23,8221096376996
5103601;5103403;291,692985;291,692984741392
5103601;5103908;6,216289;6,2162893225509
5103601;5104807;110,935823;110,935822834581
5103601;5105200;29,607317;29,6073169368945
5103601;5105259;12,475062;12,4750619798682
5103601;5105507;4,325276;4,3252759279995
5103601;5105903;4,90451;4,9045104309638
5103601;5106307;9,651016;9,6510156939515
5103601;5106455;2,476434;2,4764343780598
5103601;5106505;50,129408;50,1294075674661
5103601;5107008;5,859227;5,8592273022562
5103601;5107040;44,404179;44,4041787140064
5103601;5107404;20,848041;20,8480408277977
5103601;5107602;76,570099;76,5700989517285
5103601;5107800;8,530737;8,5307373015389
5103601;5108402;30,260104;30,2601037157812
5103700;1100122;11,411977;11,4119767271415
5103700;1100155;8,150037;8,1500366132936
5103700;1506138;8,871488;8,8714882409837
5103700;1508050;27,753297;27,753296921638
5103700;1720200;3,527382;3,5273825305232
5103700;2112852;4,810123;4,8101233867643
5103700;5101902;9,065886;9,0658857581658
5103700;5102702;5,171509;5,171508911998
5103700;5102793;33,82504;33,8250402507558
5103700;5103056;14,800767;14,8007665858466
5103700;5103205;103,241092;103,241091749075
5103700;5103957;2,510013;2,5100131853777
5103700;5104526;15,227597;15,2275967345864
5103700;5104542;19,554961;19,5549610723712
5103700;5105101;8,04771;8,0477101641877
5103700;5105150;10,172921;10,1729213572838
5103700;5105259;109,491834;109,491834204671
5103700;5105606;17,095954;17,0959536556791
5103700;5106000;6,808964;6,8089640836904
5103700;5106216;9,01237;9,0123698705908
5103700;5106224;67,540939;67,5409388289899
5103700;5106240;47,650564;47,6505639440497
5103700;5106257;27,414849;27,4148487949688
5103700;5106299;12,214444;12,2144435797082
5103700;5106422;102,82406;102,824059682661
5103700;5106802;4,989383;4,9893825974742
5103700;5107040;6,589869;6,5898686363706
5103700;5107065;44,207076;44,2070755666495
5103700;5107248;8,707382;8,7073824378481
5103700;5107305;40,515486;40,5154861488028
5103700;5107602;105,236598;105,236598259214
5103700;5107909;268,463291;268,463290485389
5103700;5107925;179,364393;179,364393203802
5103700;5107941;5,80429;5,8042903974126
5103700;5107958;42,185215;42,1852154654616
5103700;5108006;10,057637;10,0576366266318
5103700;5108055;29,375067;29,375066832655
5103700;5108303;8,549149;8,5491487605476
5103700;5108402;30,704261;30,7042604857648
5103700;5108501;66,21332;66,213319908445
5103700;5108808;20,956723;20,9567226568059
5103700;5108907;29,567652;29,5676515108689
5103809;1100098;14,549538;14,5495377119738
5103809;1100403;9,727531;9,7275312780562
5103809;1500602;112,421162;112,421161591974
5103809;5101258;40,823829;40,8238285575058
5103809;5102504;22,001721;22,0017205966232
5103809;5103304;65,843889;65,8438894180506
5103809;5103403;26,633091;26,6330915431646
5103809;5103437;4,04364;4,0436397593745
5103809;5103601;3,379416;3,3794156497603
5103809;5104500;3,301809;3,3018092978161
5103809;5105002;44,433962;44,4339625317593
5103809;5105622;6,789582;6,7895817465936
5103809;5106752;28,327403;28,327402759909
5103809;5106828;51,103786;51,1037863138701
5103809;5107107;20,269685;20,2696847515455
5103809;5107404;2,728303;2,7283030939911
5103858;1100189;24,175142;24,1751415636046
5103858;1100304;48,339244;48,339244202682
5103858;1502152;25,435702;25,4357020061652
5103858;1721000;10,289458;10,2894577260621
5103858;5100607;5,326348;5,3263481709086
5103858;5101001;3,81512;3,8151198722947
5103858;5101803;9,841475;9,8414749207248
5103858;5102694;6,14538;6,145379632499
5103858;5102702;148,450894;148,450893834322
5103858;5103353;38,657946;38,6579459369328
5103858;5105903;18,629642;18,6296424818008
5103858;5106158;15,557751;15,5577508885746
5103858;5106190;8,867164;8,8671638009784
5103858;5106240;9,624561;9,6245608296664
5103858;5106257;12,762171;12,7621709604626
5103858;5106307;32,858292;32,858292038124
5103858;5107008;9,354308;9,3543082220238
5103858;5107040;74,722356;74,7223556925669
5103858;5107065;32,778821;32,7788208337261
5103858;5107602;41,576324;41,5763245103457
5103858;5107792;3,006717;3,0067164904692
5103858;5107859;22,478203;22,478202931071
5103858;5107875;37,834803;37,8348025812687
5103858;5108006;11,105268;11,1052680486576
5103858;5108402;9,851457;9,8514571320738
5103908;5100300;15,999533;15,9995334136422
5103908;5100409;5,14668;5,1466798876403
5103908;5101001;54,925214;54,9252143915519
5103908;5101803;129,452899;129,452899197271
5103908;5103858;5,08837;5,088369808922
5103908;5106257;4,043988;4,0439876531232
5103908;5106281;30,885652;30,8856519291686
5103908;5106307;19,306533;19,306533067828
5103908;5106653;22,502187;22,5021871856167
5103908;5107040;45,758408;45,758408059698
5103908;5107065;15,114372;15,1143718978524
5103908;5107602;73,92382;73,9238199311451
5103908;5107792;2,123232;2,1232323121812
5103908;5107883;4,583564;4,5835643472314
5103908;5108105;48,304387;48,304386669795
5103957;5101258;14,655134;14,6551343131668
5103957;5102504;32,669039;32,6690390543494
5103957;5102686;6,735355;6,7353552535832
5103957;5103403;23,8027;23,8027000926294
5103957;5103437;5,012154;5,0121543258721
5103957;5103809;2,738423;2,7384225590505
5103957;5105002;7,446461;7,4464613051856
5103957;5105234;3,572942;3,5729421728195
5103957;5105622;18,139458;18,1394582603942
5103957;5106828;48,285136;48,2851354687294
5103957;5107107;28,484243;28,4842424659911
5103957;5107925;17,145618;17,1456181311258
5104104;1100015;7,373612;7,373611728557
5104104;1100122;29,873433;29,8734330136737
5104104;1100205;32,748084;32,7480837817164
5104104;1100304;19,427055;19,427054478792
5104104;1100403;17,78945;17,7894499950423
5104104;1100809;16,812093;16,812092795282
5104104;1100924;4,915164;4,9151635077604
5104104;1300144;9,985228;9,9852277934388
5104104;1500602;406,484387;406,484387059129
5104104;1503606;64,337165;64,3371652372636
5104104;1503754;26,442134;26,442133508405
5104104;1504455;47,39913;47,3991295495377
5104104;1505031;69,483731;69,4837313849573
5104104;1505650;10,15862;10,1586199015315
5104104;1506807;49,997202;49,9972016449825
5104104;1507755;6,503689;6,5036885977308
5104104;1508050;48,313962;48,3139623985856
5104104;1508159;14,603127;14,6031272532868
5104104;1720200;5,886777;5,8867767819639
5104104;1720499;3,190112;3,1901115660379
5104104;5100250;30,701127;30,7011270782372
5104104;5100300;5,391501;5,3915011148569
5104104;5100805;11,306574;11,3065743372854
5104104;5101308;3,614753;3,6147528395202
5104104;5101902;5,41501;5,4150099673515
5104104;5102504;51,749721;51,7497209144008
5104104;5102678;15,56467;15,5646695093434
5104104;5103056;29,877962;29,877961967858
5104104;5103205;258,200793;258,200793389583
5104104;5103254;8,690313;8,690313237277
5104104;5103304;18,513096;18,51309636488
5104104;5103353;52,361409;52,3614089113856
5104104;5103403;87,418549;87,4185494514615
5104104;5103502;6,199946;6,1999455775425
5104104;5103858;2;2,0000000000006
5104104;5104526;22,371596;22,3715960321354
5104104;5104559;3,075446;3,0754461568939
5104104;5105101;14,642503;14,6425029710426
5104104;5105200;5,409723;5,4097231862589
5104104;5105259;78,225725;78,2257250638425
5104104;5105580;78,60538;78,605379649482
5104104;5105606;379,893916;379,89391638938
5104104;5106190;32,142486;32,1424857048769
5104104;5106216;54,418911;54,4189109745231
5104104;5106224;110,471262;110,471261711615
5104104;5106240;20,612471;20,6124712850968
5104104;5106265;354,028459;354,028459100366
5104104;5106422;503,779989;503,779989332847
5104104;5106778;9,398544;9,3985444580646
5104104;5107065;13,08574;13,0857400134583
5104104;5107198;12,178468;12,1784681422098
5104104;5107354;34,87105;34,8710503387271
5104104;5107602;109,107748;109,10774747409
5104104;5107750;3,078845;3,0788454610328
5104104;5107859;7,238671;7,2386707309694
5104104;5107875;85,273708;85,2737085024225
5104104;5107909;409,509534;409,509534065634
5104104;5107925;445,981166;445,981166125171
5104104;5107958;45,452966;45,4529657818494
5104104;5108055;49,406771;49,406770465659
5104104;5108303;14,928473;14,9284730020385
5104104;5108402;62,731326;62,7313260593366
5104104;5108808;33,045873;33,0458733791628
5104104;5108907;4,772609;4,772608832797
5104104;5108956;26,124714;26,124714142418
5104203;1100189;9,465027;9,465026999826
5104203;1721000;9,669517;9,6695168518408
5104203;5100201;8,967601;8,967601321051
5104203;5100409;116,001432;116,001432111405
5104203;5100607;6,700603;6,7006028198432
5104203;5101209;2,57585;2,5758499286011
5104203;5101902;10,883132;10,883131967834
5104203;5102678;75,482444;75,4824437708283
5104203;5102702;23,646071;23,646070820819
5104203;5103403;119,81967;119,819669928301
5104203;5103502;3,580671;3,5806712500558
5104203;5103601;10,220022;10,2200223068306
5104203;5103858;10,916053;10,9160530385961
5104203;5104609;56,712022;56,7120219416096
5104203;5105200;4,23182;4,2318196395341
5104203;5106208;2,262602;2,2626024989835
5104203;5106216;9,307425;9,3074247380652
5104203;5106240;27,368322;27,3683215384455
5104203;5106307;10,306298;10,3062975792552
5104203;5106372;28,947438;28,9474381414363
5104203;5106653;4,147855;4,147855055115
5104203;5107008;50,494592;50,494592379926
5104203;5107040;63,232093;63,2320933010165
5104203;5107065;24,805474;24,8054739151455
5104203;5107297;4,364216;4,3642157218564
5104203;5107404;3,566969;3,5669695111054
5104203;5107602;963,14325;963,143249705158
5104203;5107792;2,892108;2,8921078526891
5104203;5108105;62,561024;62,5610238760247
5104203;5108204;2,911133;2,9111332891593
5104500;1100031;2,775076;2,7750759267221
5104500;5101258;32,361563;32,361563266468
5104500;5103437;11,025697;11,0256967756053
5104500;5103809;15,632068;15,6320683183095
5104500;5105002;11,296191;11,2961911510391
5104500;5106752;7,508832;7,5088316305914
5104500;5106828;4,328717;4,3287168362143
5104500;5107107;50,383083;50,3830834209535
5104500;5107156;5,527583;5,5275828329743
5104526;5100409;5,586921;5,5869215176702
5104526;5102637;59,870757;59,8707573653349
5104526;5102702;20,021436;20,0214358223956
5104526;5103056;16,401666;16,4016662071833
5104526;5103502;31,387459;31,3874586871978
5104526;5104542;9,112668;9,1126685154254
5104526;5105259;155,669352;155,669351674535
5104526;5106224;11,08786;11,0878594571025
5104526;5106752;10,055153;10,0551526301097
5104526;5106802;3,55831;3,5583101514483
5104526;5107859;8,719261;8,7192612545912
5104526;5107909;122,517211;122,517210857255
5104526;5107925;141,665333;141,665333200907
5104526;5107941;61,374211;61,374210635265
5104542;1508126;59,748335;59,7483351750525
5104542;5101902;10,65822;10,6582204092622
5104542;5103601;30,868164;30,868164511567
5104542;5103700;6,127498;6,1274978342863
5104542;5104526;17,80056;17,8005598312521
5104542;5105101;7,962508;7,96250841895
5104542;5105259;34,164026;34,1640256515557
5104542;5105580;16,699801;16,6998006397812
5104542;5106224;8,483598;8,4835977081419
5104542;5106240;32,096297;32,096296951848
5104542;5106273;2,615849;2,6158485613951
5104542;5106307;17,220569;17,220569017976
5104542;5106802;30,078169;30,0781687834773
5104542;5107602;13,794515;13,794515109566
5104542;5107701;38,239363;38,2393632770716
5104542;5107909;13,607554;13,6075541819387
5104542;5108006;111,831241;111,831241087693
5104542;5108055;12,22194;12,2219397353168
5104542;5108907;25,035799;25,0357990670851
5104559;1100205;9,971567;9,9715667741687
5104559;1100379;8,473417;8,473416935127
5104559;1100924;2,94941;2,9494097045991
5104559;1400282;9,889058;9,8890581542727
5104559;1500602;22,294679;22,294679429479
5104559;1503754;7,214915;7,214915116402
5104559;1508050;13,251182;13,2511816968501
5104559;1705508;18,479667;18,4796667750208
5104559;5100250;18,491096;18,491096404516
5104559;5103056;42,789345;42,7893446730018
5104559;5103205;130,975596;130,975595622685
5104559;5103403;23,535278;23,5352783529813
5104559;5104526;17,509689;17,5096894082688
5104559;5104542;2,801236;2,8012359896161
5104559;5105259;41,027604;41,0276038632708
5104559;5105580;38,396726;38,3967255833174
5104559;5105606;17,387837;17,3878365989352
5104559;5106158;5,378012;5,3780123601493
5104559;5106190;86,468151;86,468151400295
5104559;5106216;68,705007;68,7050073369798
5104559;5106240;5,424026;5,4240260425798
5104559;5106265;15,060713;15,0607125586398
5104559;5106422;20,71839;20,718389456975
5104559;5106802;4,007176;4,0071756976672
5104559;5107107;12,947218;12,9472181787182
5104559;5107248;25,918887;25,9188871967465
5104559;5107602;4,418702;4,4187014937144
5104559;5107909;453,708075;453,708075345091
5104559;5107925;78,189469;78,189468738709
5104559;5107941;61,518012;61,5180115162156
5104559;5108055;23,375912;23,3759116916053
5104559;5108303;19,86769;19,8676903740464
5104559;5108402;48,778171;48,778170493544
5104559;5108808;28,23868;28,2386802390324
5104559;5108907;11,907895;11,907895360692
5104609;5100300;34,890514;34,8905141294332
5104609;5100409;41,601214;41,6012145459103
5104609;5100607;3,933749;3,9337490900179
5104609;5102678;92,239637;92,239637357002
5104609;5102793;9,173158;9,1731574956472
5104609;5103106;2,029424;2,029424424943
5104609;5103403;58,429189;58,4291886123982
5104609;5103601;19,186959;19,1869589745316
5104609;5104203;8,459485;8,4594851418886
5104609;5105200;12,853912;12,8539122977784
5104609;5105309;2,108521;2,1085209389653
5104609;5105622;42,857983;42,85798303168
5104609;5106208;8,502751;8,5027514116892
5104609;5106224;12,225787;12,2257874606567
5104609;5106372;28,383808;28,3838079011478
5104609;5107040;103,476021;103,476020866617
5104609;5107305;10,404374;10,4043741817204
5104609;5107602;491,153877;491,153876572792
5104609;5107750;2,556739;2,5567391121276
5104609;5108402;31,128989;31,1289894964797
5104807;1100023;12,291272;12,2912719864623
5104807;1100064;8,052397;8,0523970747672
5104807;1100098;9,766351;9,7663509218316
5104807;1100148;12,521246;12,5212460540028
5104807;1100304;35,35326;35,3532597067086
5104807;1505494;2,815376;2,8153760845381
5104807;1508159;11,136681;11,1366813968221
5104807;1711803;2,716543;2,7165424783383
5104807;1721257;7,08247;7,0824698461721
5104807;5100250;13,478214;13,4782136738927
5104807;5100300;17,96891;17,9689105481884
5104807;5100409;25,815624;25,8156240209958
5104807;5100607;31,655282;31,6552814659761
5104807;5101704;57,501399;57,5013991027106
5104807;5101852;3,835518;3,8355182135688
5104807;5102678;218,682387;218,682386600166
5104807;5102686;12,649721;12,6497213910068
5104807;5102702;32,951162;32,9511618330258
5104807;5103254;9,854495;9,8544953368528
5104807;5103403;315,714513;315,714512481537
5104807;5103502;3,712732;3,7127316967528
5104807;5103601;94,296127;94,2961269659511
5104807;5103858;8,180907;8,1809067602097
5104807;5104526;29,82842;29,8284201592362
5104807;5104609;14,54006;14,5400598928625
5104807;5105150;10,559713;10,5597134161627
5104807;5105200;129,588035;129,588035496052
5104807;5105259;72,651747;72,6517465682802
5104807;5105903;5,092234;5,0922342262994
5104807;5106182;6,137475;6,1374745577828
5104807;5106208;8,660553;8,6605526064505
5104807;5106224;33,189286;33,1892858215116
